#  Energy(Ry)          total             X             Y             Z
#  Broadening is:       0.0150000     Ry
      0.20990000E+01      0.27065724E-02      0.85317610E-03      0.88223759E-03      0.97115868E-03
      0.21000000E+01      0.27040403E-02      0.85242382E-03      0.88145381E-03      0.97016271E-03
      0.21010000E+01      0.27015128E-02      0.85167280E-03      0.88067136E-03      0.96916864E-03
      0.21020000E+01      0.26989897E-02      0.85092303E-03      0.87989022E-03      0.96817646E-03
      0.21030000E+01      0.26964711E-02      0.85017452E-03      0.87911040E-03      0.96718618E-03
      0.21040000E+01      0.26939569E-02      0.84942726E-03      0.87833189E-03      0.96619777E-03
      0.21050000E+01      0.26914472E-02      0.84868124E-03      0.87755469E-03      0.96521124E-03
      0.21060000E+01      0.26889419E-02      0.84793647E-03      0.87677880E-03      0.96422659E-03
      0.21070000E+01      0.26864410E-02      0.84719294E-03      0.87600421E-03      0.96324380E-03
      0.21080000E+01      0.26839444E-02      0.84645065E-03      0.87523092E-03      0.96226288E-03
      0.21090000E+01      0.26814523E-02      0.84570960E-03      0.87445892E-03      0.96128381E-03
      0.21100000E+01      0.26789646E-02      0.84496977E-03      0.87368822E-03      0.96030659E-03
      0.21110000E+01      0.26764812E-02      0.84423118E-03      0.87291881E-03      0.95933123E-03
      0.21120000E+01      0.26740022E-02      0.84349381E-03      0.87215069E-03      0.95835770E-03
      0.21130000E+01      0.26715275E-02      0.84275767E-03      0.87138385E-03      0.95738601E-03
      0.21140000E+01      0.26690572E-02      0.84202274E-03      0.87061829E-03      0.95641616E-03
      0.21150000E+01      0.26665912E-02      0.84128903E-03      0.86985401E-03      0.95544813E-03
      0.21160000E+01      0.26641295E-02      0.84055654E-03      0.86909101E-03      0.95448192E-03
      0.21170000E+01      0.26616721E-02      0.83982526E-03      0.86832928E-03      0.95351753E-03
      0.21180000E+01      0.26592190E-02      0.83909519E-03      0.86756881E-03      0.95255496E-03
      0.21190000E+01      0.26567701E-02      0.83836632E-03      0.86680961E-03      0.95159419E-03
      0.21200000E+01      0.26543256E-02      0.83763866E-03      0.86605168E-03      0.95063522E-03
      0.21210000E+01      0.26518853E-02      0.83691220E-03      0.86529500E-03      0.94967805E-03
      0.21220000E+01      0.26494492E-02      0.83618693E-03      0.86453958E-03      0.94872268E-03
      0.21230000E+01      0.26470174E-02      0.83546286E-03      0.86378541E-03      0.94776909E-03
      0.21240000E+01      0.26445898E-02      0.83473998E-03      0.86303250E-03      0.94681729E-03
      0.21250000E+01      0.26421664E-02      0.83401829E-03      0.86228083E-03      0.94586727E-03
      0.21260000E+01      0.26397472E-02      0.83329778E-03      0.86153040E-03      0.94491902E-03
      0.21270000E+01      0.26373322E-02      0.83257846E-03      0.86078122E-03      0.94397254E-03
      0.21280000E+01      0.26349214E-02      0.83186032E-03      0.86003327E-03      0.94302782E-03
      0.21290000E+01      0.26325148E-02      0.83114335E-03      0.85928656E-03      0.94208486E-03
      0.21300000E+01      0.26301123E-02      0.83042756E-03      0.85854109E-03      0.94114366E-03
      0.21310000E+01      0.26277140E-02      0.82971295E-03      0.85779684E-03      0.94020421E-03
      0.21320000E+01      0.26253198E-02      0.82899950E-03      0.85705382E-03      0.93926650E-03
      0.21330000E+01      0.26229298E-02      0.82828721E-03      0.85631202E-03      0.93833054E-03
      0.21340000E+01      0.26205438E-02      0.82757609E-03      0.85557144E-03      0.93739631E-03
      0.21350000E+01      0.26181620E-02      0.82686613E-03      0.85483208E-03      0.93646382E-03
      0.21360000E+01      0.26157843E-02      0.82615733E-03      0.85409394E-03      0.93553305E-03
      0.21370000E+01      0.26134107E-02      0.82544968E-03      0.85335701E-03      0.93460400E-03
      0.21380000E+01      0.26110411E-02      0.82474319E-03      0.85262128E-03      0.93367667E-03
      0.21390000E+01      0.26086757E-02      0.82403785E-03      0.85188677E-03      0.93275106E-03
      0.21400000E+01      0.26063143E-02      0.82333365E-03      0.85115345E-03      0.93182715E-03
      0.21410000E+01      0.26039569E-02      0.82263060E-03      0.85042134E-03      0.93090495E-03
      0.21420000E+01      0.26016036E-02      0.82192869E-03      0.84969043E-03      0.92998445E-03
      0.21430000E+01      0.25992543E-02      0.82122791E-03      0.84896070E-03      0.92906564E-03
      0.21440000E+01      0.25969090E-02      0.82052828E-03      0.84823218E-03      0.92814852E-03
      0.21450000E+01      0.25945677E-02      0.81982977E-03      0.84750484E-03      0.92723309E-03
      0.21460000E+01      0.25922304E-02      0.81913240E-03      0.84677868E-03      0.92631935E-03
      0.21470000E+01      0.25898971E-02      0.81843616E-03      0.84605371E-03      0.92540728E-03
      0.21480000E+01      0.25875678E-02      0.81774104E-03      0.84532992E-03      0.92449688E-03
      0.21490000E+01      0.25852425E-02      0.81704705E-03      0.84460731E-03      0.92358815E-03
      0.21500000E+01      0.25829211E-02      0.81635417E-03      0.84388588E-03      0.92268109E-03
      0.21510000E+01      0.25806037E-02      0.81566242E-03      0.84316561E-03      0.92177568E-03
      0.21520000E+01      0.25782902E-02      0.81497177E-03      0.84244652E-03      0.92087193E-03
      0.21530000E+01      0.25759807E-02      0.81428224E-03      0.84172859E-03      0.91996984E-03
      0.21540000E+01      0.25736750E-02      0.81359382E-03      0.84101183E-03      0.91906939E-03
      0.21550000E+01      0.25713733E-02      0.81290651E-03      0.84029622E-03      0.91817058E-03
      0.21560000E+01      0.25690755E-02      0.81222030E-03      0.83958178E-03      0.91727341E-03
      0.21570000E+01      0.25667816E-02      0.81153520E-03      0.83886849E-03      0.91637787E-03
      0.21580000E+01      0.25644915E-02      0.81085119E-03      0.83815636E-03      0.91548397E-03
      0.21590000E+01      0.25622053E-02      0.81016828E-03      0.83744537E-03      0.91459169E-03
      0.21600000E+01      0.25599230E-02      0.80948647E-03      0.83673554E-03      0.91370103E-03
      0.21610000E+01      0.25576446E-02      0.80880575E-03      0.83602685E-03      0.91281198E-03
      0.21620000E+01      0.25553700E-02      0.80812611E-03      0.83531930E-03      0.91192455E-03
      0.21630000E+01      0.25530992E-02      0.80744757E-03      0.83461289E-03      0.91103873E-03
      0.21640000E+01      0.25508322E-02      0.80677010E-03      0.83390762E-03      0.91015452E-03
      0.21650000E+01      0.25485691E-02      0.80609372E-03      0.83320348E-03      0.90927190E-03
      0.21660000E+01      0.25463098E-02      0.80541842E-03      0.83250047E-03      0.90839088E-03
      0.21670000E+01      0.25440542E-02      0.80474420E-03      0.83179859E-03      0.90751145E-03
      0.21680000E+01      0.25418025E-02      0.80407105E-03      0.83109784E-03      0.90663361E-03
      0.21690000E+01      0.25395545E-02      0.80339897E-03      0.83039822E-03      0.90575735E-03
      0.21700000E+01      0.25373103E-02      0.80272796E-03      0.82969971E-03      0.90488267E-03
      0.21710000E+01      0.25350699E-02      0.80205802E-03      0.82900232E-03      0.90400957E-03
      0.21720000E+01      0.25328332E-02      0.80138914E-03      0.82830605E-03      0.90313804E-03
      0.21730000E+01      0.25306003E-02      0.80072132E-03      0.82761089E-03      0.90226808E-03
      0.21740000E+01      0.25283711E-02      0.80005456E-03      0.82691685E-03      0.90139968E-03
      0.21750000E+01      0.25261456E-02      0.79938886E-03      0.82622391E-03      0.90053284E-03
      0.21760000E+01      0.25239238E-02      0.79872422E-03      0.82553207E-03      0.89966755E-03
      0.21770000E+01      0.25217058E-02      0.79806063E-03      0.82484134E-03      0.89880381E-03
      0.21780000E+01      0.25194914E-02      0.79739808E-03      0.82415171E-03      0.89794163E-03
      0.21790000E+01      0.25172808E-02      0.79673659E-03      0.82346318E-03      0.89708098E-03
      0.21800000E+01      0.25150738E-02      0.79607614E-03      0.82277575E-03      0.89622188E-03
      0.21810000E+01      0.25128704E-02      0.79541673E-03      0.82208940E-03      0.89536431E-03
      0.21820000E+01      0.25106708E-02      0.79475836E-03      0.82140415E-03      0.89450827E-03
      0.21830000E+01      0.25084748E-02      0.79410103E-03      0.82071999E-03      0.89365376E-03
      0.21840000E+01      0.25062824E-02      0.79344473E-03      0.82003691E-03      0.89280077E-03
      0.21850000E+01      0.25040937E-02      0.79278947E-03      0.81935491E-03      0.89194930E-03
      0.21860000E+01      0.25019086E-02      0.79213524E-03      0.81867399E-03      0.89109935E-03
      0.21870000E+01      0.24997271E-02      0.79148203E-03      0.81799415E-03      0.89025091E-03
      0.21880000E+01      0.24975492E-02      0.79082986E-03      0.81731539E-03      0.88940398E-03
      0.21890000E+01      0.24953749E-02      0.79017870E-03      0.81663770E-03      0.88855855E-03
      0.21900000E+01      0.24932043E-02      0.78952857E-03      0.81596108E-03      0.88771462E-03
      0.21910000E+01      0.24910372E-02      0.78887946E-03      0.81528553E-03      0.88687219E-03
      0.21920000E+01      0.24888736E-02      0.78823136E-03      0.81461104E-03      0.88603125E-03
      0.21930000E+01      0.24867137E-02      0.78758427E-03      0.81393762E-03      0.88519180E-03
      0.21940000E+01      0.24845573E-02      0.78693820E-03      0.81326525E-03      0.88435383E-03
      0.21950000E+01      0.24824044E-02      0.78629314E-03      0.81259395E-03      0.88351735E-03
      0.21960000E+01      0.24802551E-02      0.78564909E-03      0.81192370E-03      0.88268234E-03
      0.21970000E+01      0.24781094E-02      0.78500604E-03      0.81125451E-03      0.88184881E-03
      0.21980000E+01      0.24759671E-02      0.78436399E-03      0.81058636E-03      0.88101674E-03
      0.21990000E+01      0.24738284E-02      0.78372295E-03      0.80991927E-03      0.88018615E-03
      0.22000000E+01      0.24716931E-02      0.78308290E-03      0.80925322E-03      0.87935701E-03
      0.22010000E+01      0.24695614E-02      0.78244385E-03      0.80858821E-03      0.87852934E-03
      0.22020000E+01      0.24674332E-02      0.78180579E-03      0.80792425E-03      0.87770312E-03
      0.22030000E+01      0.24653084E-02      0.78116873E-03      0.80726132E-03      0.87687835E-03
      0.22040000E+01      0.24631871E-02      0.78053265E-03      0.80659943E-03      0.87605503E-03
      0.22050000E+01      0.24610693E-02      0.77989756E-03      0.80593858E-03      0.87523315E-03
      0.22060000E+01      0.24589549E-02      0.77926346E-03      0.80527876E-03      0.87441272E-03
      0.22070000E+01      0.24568440E-02      0.77863033E-03      0.80461996E-03      0.87359372E-03
      0.22080000E+01      0.24547365E-02      0.77799819E-03      0.80396220E-03      0.87277615E-03
      0.22090000E+01      0.24526325E-02      0.77736703E-03      0.80330546E-03      0.87196002E-03
      0.22100000E+01      0.24505319E-02      0.77673684E-03      0.80264974E-03      0.87114531E-03
      0.22110000E+01      0.24484347E-02      0.77610763E-03      0.80199504E-03      0.87033202E-03
      0.22120000E+01      0.24463409E-02      0.77547939E-03      0.80134136E-03      0.86952015E-03
      0.22130000E+01      0.24442505E-02      0.77485211E-03      0.80068870E-03      0.86870970E-03
      0.22140000E+01      0.24421635E-02      0.77422581E-03      0.80003705E-03      0.86790066E-03
      0.22150000E+01      0.24400799E-02      0.77360047E-03      0.79938641E-03      0.86709302E-03
      0.22160000E+01      0.24379997E-02      0.77297609E-03      0.79873678E-03      0.86628679E-03
      0.22170000E+01      0.24359228E-02      0.77235267E-03      0.79808816E-03      0.86548197E-03
      0.22180000E+01      0.24338493E-02      0.77173022E-03      0.79744054E-03      0.86467854E-03
      0.22190000E+01      0.24317791E-02      0.77110871E-03      0.79679392E-03      0.86387650E-03
      0.22200000E+01      0.24297123E-02      0.77048817E-03      0.79614831E-03      0.86307586E-03
      0.22210000E+01      0.24276489E-02      0.76986857E-03      0.79550369E-03      0.86227660E-03
      0.22220000E+01      0.24255887E-02      0.76924993E-03      0.79486006E-03      0.86147873E-03
      0.22230000E+01      0.24235319E-02      0.76863223E-03      0.79421743E-03      0.86068224E-03
      0.22240000E+01      0.24214784E-02      0.76801548E-03      0.79357579E-03      0.85988712E-03
      0.22250000E+01      0.24194282E-02      0.76739967E-03      0.79293514E-03      0.85909338E-03
      0.22260000E+01      0.24173813E-02      0.76678481E-03      0.79229547E-03      0.85830101E-03
      0.22270000E+01      0.24153377E-02      0.76617088E-03      0.79165679E-03      0.85751000E-03
      0.22280000E+01      0.24132973E-02      0.76555789E-03      0.79101909E-03      0.85672036E-03
      0.22290000E+01      0.24112603E-02      0.76494584E-03      0.79038238E-03      0.85593208E-03
      0.22300000E+01      0.24092265E-02      0.76433472E-03      0.78974663E-03      0.85514515E-03
      0.22310000E+01      0.24071960E-02      0.76372453E-03      0.78911187E-03      0.85435958E-03
      0.22320000E+01      0.24051687E-02      0.76311527E-03      0.78847808E-03      0.85357536E-03
      0.22330000E+01      0.24031447E-02      0.76250694E-03      0.78784525E-03      0.85279248E-03
      0.22340000E+01      0.24011239E-02      0.76189953E-03      0.78721340E-03      0.85201095E-03
      0.22350000E+01      0.23991063E-02      0.76129305E-03      0.78658251E-03      0.85123076E-03
      0.22360000E+01      0.23970920E-02      0.76068749E-03      0.78595259E-03      0.85045190E-03
      0.22370000E+01      0.23950809E-02      0.76008284E-03      0.78532363E-03      0.84967438E-03
      0.22380000E+01      0.23930729E-02      0.75947911E-03      0.78469564E-03      0.84889819E-03
      0.22390000E+01      0.23910682E-02      0.75887630E-03      0.78406860E-03      0.84812332E-03
      0.22400000E+01      0.23890667E-02      0.75827440E-03      0.78344251E-03      0.84734978E-03
      0.22410000E+01      0.23870684E-02      0.75767341E-03      0.78281738E-03      0.84657756E-03
